action,event_pk,rn,date,work_area,organization,project,survey,sampling_bout,site_id,lat,long,gather_lat,gather_long,collection_method,line_out_depth,pressure_transducer_depth,volume,collected,preserved,analyzed,lab_technician,project_specific_id,hakai_id,is_blank,is_solid_standard,filter_size_mm,filter_type,acetone_volume_ml,flurometer_serial_no,calibration,acid_ratio_correction_factor,acid_coefficient,calibration_slope,before_acid,after_acid,acid_flag,dilution_factor,chla,chla_flag,chla_final,phaeo,phaeo_flag,phaeo_final,analyzing_lab,row_flag,quality_level,comments,quality_log
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.2652655,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:20:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11007,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,67028.03,43456.97,325m,1,1.3594160053632678,AV,1.3594160053632678,0.7631257887986458,AV,0.7631257887986458,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.2652655,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:02:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11008,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,31103.18,21831.25,260m,1,0.5347409086654501,AV,0.5347409086654501,0.5315492754821624,AV,0.5315492754821624,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.2652655,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:29:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11009,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,15985.81,11893.99, ,1,0.23598792752916187,AV,0.23598792752916187,0.34494283856759667,AV,0.34494283856759667,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,5,5.2652655,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:57:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11010,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,105903.04,71434.53, ,1,1.9879056849808132,AV,1.9879056849808132,1.5011266951256002,AV,1.5011266951256002,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:26:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11011,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,18087.55,12620.69, ,1,0.3152907414040876,AV,0.3152907414040876,0.3011337814322105,AV,0.3011337814322105,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:06:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11012,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,14719.59,11358.17, ,1,0.19386349823674437,AV,0.19386349823674437,0.3608965444030443,AV,0.3608965444030443,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:24:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11013,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,8292.05,6978.16, ,1,0.07577610405670106,AV,0.07577610405670106,0.2650538306200354,AV,0.2650538306200354,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,10,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:12:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11014,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,40099.77,30486.59, ,1,0.5544218526633108,AV,0.5544218526633108,0.9346157271881754,AV,0.9346157271881754,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:44:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11015,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,15096.66,11041.97, ,1,0.23384652547600268,AV,0.23384652547600268,0.3054695569586912,AV,0.3054695569586912,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:54:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11016,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,11952.33,9567.69, ,1,0.1375295715606113,AV,0.1375295715606113,0.32977916852377565,AV,0.32977916852377565,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:25:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11017,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,4838.4,4134.53, ,1,0.04059436205648126,AV,0.04059436205648126,0.16134591873659412,AV,0.16134591873659412,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,20,,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:26:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11018,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,34938.92,28072.9, ,1,0.39598463035367537,AV,0.39598463035367537,0.9751625879942207,AV,0.9751625879942207,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.1436825,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:33:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11249,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,14914.85,10921.72, ,1,0.23029616968843258,AV,0.23029616968843258,0.3031466166847095,AV,0.3031466166847095,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.1436825,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:12:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11250,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,10860.09,8872.58, ,1,0.1146258549602584,AV,0.1146258549602584,0.31873205913373165,AV,0.31873205913373165,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.1436825,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:07:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11251,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,7788.21,7003.71, ,1,0.04524454378409302,AV,0.04524454378409302,0.29683331367328913,AV,0.29683331367328913,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,30,30.1436825,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T17:43:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11252,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,31839.89,25233.21, ,1,0.3810276896462609,AV,0.3810276896462609,0.8514223137908016,AV,0.8514223137908016,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,100,95.8813011,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:14:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11253,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,15455.13,13121.33, ,1,0.13459747136177985,AV,0.13459747136177985,0.5062795000421294,AV,0.5062795000421294,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,508006,1,2019-04-19,CALVERT,HAKAI,OCEANOGRAPHY,RVRS,1,DFO2,51.5208000000001,-127.5583,,,,300,289.6424519,250,2019-04-19T17:30:30.000Z,2019-04-19T18:17:16.000Z,2019-06-05T18:03:00.000Z,bryn.fedje;chris.mackenzie;eva.jordison,,CHL11380,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,6802.77,6132.13,10m 20um sample was rerun. Still low. Many samples from this date were low,1,0.03867788507758335,AV,0.03867788507758335,0.26082993178664093,AV,0.26082993178664093,HAKAI,Results,Technicianmr,,1: CHL metadata QCd by BF2: Event Metadata QCd by BF
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,0,,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:14:00.000Z,chris.osullivan;emma.myers,,CHL12342,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,124227.99,74610.95,,1,2.8615683093908153,AV,2.8615683093908153,0.7826079798701424,AV,0.7826079798701424,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,0,,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:49:00.000Z,chris.osullivan;emma.myers,,CHL12343,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,96116.28,58553.09,,1,2.1663854616000062,AV,2.1663854616000062,0.6934867453744779,AV,0.6934867453744779,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,0,,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:28:00.000Z,chris.osullivan;emma.myers,,CHL12344,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,30274.49,18918.15,,1,0.6549552866246614,AV,0.6549552866246614,0.26905216357778483,AV,0.26905216357778483,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,0,,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T21:28:00.000Z,chris.osullivan;emma.myers,,CHL12345,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,286698.37,177987.56,,1,6.269688977500595,AV,6.269688977500595,2.4236468657692236,AV,2.4236468657692236,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,5,6.0717339,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:40:00.000Z,chris.osullivan;emma.myers,,CHL12346,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,96996.99,59013.98,,1,2.190597780747792,AV,2.190597780747792,0.6917853902334167,AV,0.6917853902334167,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,5,6.0717339,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:50:00.000Z,chris.osullivan;emma.myers,,CHL12347,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,79557.47,49097.35,,1,1.7567294238479634,AV,1.7567294238479634,0.6413019473588965,AV,0.6413019473588965,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,5,6.0717339,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:16:00.000Z,chris.osullivan;emma.myers,,CHL12348,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,29917.72,19111.75,,1,0.6232137447987196,AV,0.6232137447987196,0.31024958995687746,AV,0.31024958995687746,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,5,6.0717339,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T21:27:00.000Z,chris.osullivan;emma.myers,,CHL12349,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,218554.23,133248.81,,1,4.919827673945754,AV,4.919827673945754,1.5883611907482131,AV,1.5883611907482131,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,10,10.8853275,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:30:00.000Z,chris.osullivan;emma.myers,,CHL12350,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,63261.7,38112.12,,1,1.4504541408050353,AV,1.4504541408050353,0.41103246454536424,AV,0.41103246454536424,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,10,10.8853275,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T21:36:00.000Z,chris.osullivan;emma.myers,,CHL12351,,,,3um,10.5,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,79037.39,48546.45,,1,1.8464322540988665,AV,1.8464322540988665,0.6432480558111705,AV,0.6432480558111705,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,10,10.8853275,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:17:00.000Z,chris.osullivan;emma.myers,,CHL12352,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,20428.25,13317.27,,1,0.4101122319411214,AV,0.4101122319411214,0.2403349151825418,AV,0.2403349151825418,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,10,10.8853275,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:51:00.000Z,chris.osullivan;emma.myers,,CHL12353,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,128392.65,78171.48,,1,2.8964103568558044,AV,2.8964103568558044,0.9216706877152296,AV,0.9216706877152296,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,20,20.2035867,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:17:00.000Z,chris.osullivan;emma.myers,,CHL12354,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,27337.12,16941.14,,1,0.5995683521842642,AV,0.5995683521842642,0.2278772265283831,AV,0.2278772265283831,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,20,20.2035867,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:37:00.000Z,chris.osullivan;emma.myers,,CHL12355,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,45693.53,28280.18,,1,1.0042818056121556,AV,1.0042818056121556,0.37698946103211,AV,0.37698946103211,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,20,20.2035867,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:50:00.000Z,chris.osullivan;emma.myers,,CHL12356,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,18379.31,13270.89,,1,0.2946183968865984,AV,0.2946183968865984,0.35356344070413515,AV,0.35356344070413515,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,20,20.2035867,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T21:29:00.000Z,chris.osullivan;emma.myers,,CHL12357,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,79964.54,51370.37,,1,1.649114310433141,AV,1.649114310433141,0.8599367648388202,AV,0.8599367648388202,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,30,29.8807019,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:39:00.000Z,chris.osullivan;emma.myers,,CHL12358,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,10538.33,6976.21,,1,0.20543848859680483,AV,0.20543848859680483,0.13529620344109564,AV,0.13529620344109564,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,30,29.8807019,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:29:00.000Z,chris.osullivan;emma.myers,,CHL12359,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,22718.01,14753.06,,1,0.45936332570186317,AV,0.45936332570186317,0.2612112206086217,AV,0.2612112206086217,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,30,29.8807019,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:15:00.000Z,chris.osullivan;emma.myers,,CHL12360,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,12316.27,8459.38,,1,0.222438787094239,AV,0.222438787094239,0.1907374560423027,AV,0.1907374560423027,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,30,29.8807019,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:30:00.000Z,chris.osullivan;emma.myers,,CHL12361,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,40363.16,27159.96,,1,0.7614694206375232,AV,0.7614694206375232,0.5650876363263143,AV,0.5650876363263143,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,100,97.109981,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T21:26:00.000Z,chris.osullivan;emma.myers,,CHL12362,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,5263.52,4922.98,,1,0.019639996099725988,AV,0.019639996099725988,0.2208100583293613,AV,0.2208100583293613,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,512538,1,2019-05-11,CALVERT,HAKAI,OCEANOGRAPHY,KWAK,1,KC10,51.6505000000001,-127.9516,51.649577,-127.948186,,325,311.4610317,250,2019-05-11T17:16:14.000Z,2019-05-11T21:51:26.000Z,2019-06-05T20:38:00.000Z,chris.osullivan;emma.myers,,CHL12363,,,,Bulk GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,9928.51,9253.11,,1,0.03895240901437402,AV,0.03895240901437402,0.41299149551872033,AV,0.41299149551872033,HAKAI,Results,Technicianmr,,1: Sample Metadata QCd by EJ2: Event Metadata QC'd by CO
,511965,1,2019-05-13,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,51.704967,-128.240496,,0,,250,2019-05-13T16:38:03.000Z,2019-05-13T19:00:21.000Z,2019-08-21T17:35:41.000Z,chris.osullivan;emma.myers;eva.jordison;isabelle.desmarais,,CHL11055,,,,20um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,687172,412257.81,,1,15.855152461852729,ADL,15.855152461852729,4.280499694628982,ADL,4.280499694628982,HAKAI,Results,Technicianmr,,1: Sample metadata QCd by EJ2: Sample run above the sensor detection limit (threshold for instrument 0982 = 480k before_acid RFU). This can result in underestimations of chlorophyll. Turner says instrument measure up to 2x detection limit; but with reduced accuracy. Use with caution.3: Event QC'd by EM
,511965,1,2019-05-13,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,51.704967,-128.240496,,0,,250,2019-05-13T16:38:03.000Z,2019-05-13T19:00:21.000Z,2019-08-21T17:39:49.000Z,chris.osullivan;emma.myers;eva.jordison;isabelle.desmarais,,CHL11056,,,,3um,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,40496.19,25533.58,,1,0.8629400424082958,AV,0.8629400424082958,0.38418074637602906,AV,0.38418074637602906,HAKAI,Results,Technicianmr,,1: Event QC'd by EM2: Sample metadata QCd by EJ
,511965,1,2019-05-13,CALVERT,HAKAI,OCEANOGRAPHY,QCS_V1,1,QCS01,51.705,-128.2384,51.704967,-128.240496,,0,,250,2019-05-13T16:38:03.000Z,2019-05-13T19:00:21.000Z,2019-08-21T17:31:04.000Z,chris.osullivan;emma.myers;eva.jordison;isabelle.desmarais,,CHL11057,,,,GF/F,10,720000982,2019-05-09T07:00:00.000Z,2.180800306,1.846883249,0.000661146,21634.9,14325.81,,1,0.421537848982634,AV,0.421537848982634,0.2781687909469944,AV,0.2781687909469944,HAKAI,Results,Technicianmr,,1: Event QC'd by EM2: Sample metadata QCd by EJ
